2.45743,0.710071,2.40986
2.45651,0.718484,2.40766
2.45549,0.728859,2.40505
2.45428,0.739771,2.40211
2.45305,0.755581,2.39837
2.4516,0.771948,2.39422
2.45002,0.788162,2.38988
2.44797,0.80484,2.38484
2.44579,0.821352,2.3796
2.44321,0.837059,2.37397
2.4402,0.849217,2.36841
2.43673,0.859324,2.36266
2.43278,0.868262,2.35655
2.4288,0.877062,2.35039
2.42415,0.883572,2.34388
2.41929,0.885017,2.33812
2.41398,0.883912,2.33238
2.40855,0.882107,2.32664
2.40332,0.879026,2.32138
2.39833,0.877046,2.31619
2.39309,0.873037,2.31113
2.38751,0.869057,2.30569
2.38236,0.866464,2.30044
2.37702,0.859901,2.29582
2.37223,0.856847,2.29109
2.36859,0.858244,2.28672
2.36407,0.858307,2.28166
2.35999,0.859181,2.2769
2.35713,0.865461,2.27236
2.35527,0.874186,2.26839
2.35399,0.881767,2.26527
2.35172,0.890803,2.2607
2.35011,0.899216,2.25697
2.35028,0.90983,2.25472
2.35037,0.917013,2.25313
2.35074,0.923254,2.25208
2.35215,0.922104,2.25396
2.35134,0.917223,2.2542
2.34729,0.900532,2.25347
2.3442,0.876342,2.25545
2.33467,0.84662,2.25125
2.32144,0.809748,2.2443
2.30612,0.776229,2.2342
2.28686,0.743402,2.21958
2.25953,0.70648,2.19693
2.22698,0.675857,2.16754
2.19746,0.655206,2.13967
2.17668,0.654837,2.11744
2.16661,0.668877,2.10388
2.15815,0.69546,2.08931
2.15519,0.726975,2.07924
2.15677,0.763249,2.07262
2.15999,0.809259,2.06485
2.17375,0.865553,2.0654
2.18508,0.920436,2.06267
2.18927,0.954307,2.05723
2.19113,0.981966,2.05062
2.19569,1.00403,2.04876
2.20475,1.02537,2.05237
2.21535,1.02555,2.06499
2.21804,0.9957,2.07797
2.22115,0.946614,2.0967
2.23344,0.910163,2.12123
2.25192,0.86854,2.15316
2.25956,0.823823,2.17247
2.26618,0.783717,2.18869
2.26337,0.745133,2.19359
2.26958,0.721105,2.20506
2.28091,0.708288,2.21973
2.29947,0.710289,2.23944
2.31838,0.719867,2.2582
2.33289,0.732429,2.27169
2.35364,0.752607,2.29067
2.3633,0.770666,2.29795
2.36107,0.780168,2.29376
2.36282,0.790962,2.29367
2.36147,0.796599,2.29111
2.36486,0.807642,2.29273
2.37594,0.818281,2.30294
2.38467,0.825732,2.31117
2.38707,0.83209,2.31259
2.38311,0.833249,2.30797
2.37536,0.831268,2.29975
2.35893,0.826752,2.2824
2.35133,0.827651,2.27378
2.35029,0.832972,2.27154
2.35338,0.841004,2.27332
2.35508,0.84978,2.27339
2.36087,0.860138,2.27769
2.35875,0.868444,2.27354
2.34969,0.875311,2.26185
2.32392,0.87669,2.23251
2.29887,0.877709,2.20399
2.27067,0.877386,2.17218
2.24502,0.876698,2.1433
2.22694,0.878693,2.12226
2.21912,0.885504,2.11156
2.20879,0.892789,2.0978
2.19875,0.901015,2.08402
2.1954,0.913328,2.07665
2.19146,0.926982,2.0681
2.19434,0.944796,2.06607
2.20184,0.963874,2.06895
2.21332,0.983677,2.07623
2.22705,1.00205,2.0866
2.24038,1.01863,2.09712
2.25685,1.03426,2.11172
2.27142,1.04793,2.12476
2.28245,1.06101,2.13379
2.28668,1.07134,2.13553
2.28456,1.07935,2.13033
2.28181,1.08807,2.12408
2.27993,1.09608,2.11906
2.27854,1.10538,2.11415
2.27614,1.11428,2.10808
2.27216,1.12302,2.10005
2.26652,1.13213,2.08974
2.26064,1.14129,2.07901
2.25309,1.15074,2.06596
2.24484,1.16002,2.05196
2.23782,1.16973,2.03918
2.22669,1.17791,2.02167
2.21505,1.1864,2.00321
2.20304,1.19343,1.98471
2.19578,1.20185,1.97154
2.19094,1.21081,1.96116
2.18632,1.2213,1.9502
2.17902,1.23258,1.93519
2.16948,1.2446,1.91659
2.16208,1.25637,1.90069
2.15506,1.26987,1.88412
2.15007,1.28475,1.86924
2.14784,1.29903,1.85818
2.14941,1.31466,1.85138
2.15053,1.32943,1.84427
2.15129,1.34271,1.83737
2.15163,1.3556,1.82994
2.15245,1.36834,1.82315
2.1531,1.37892,1.81734
2.14975,1.3881,1.80651
2.14705,1.39651,1.797
2.14317,1.40423,1.7861
2.14176,1.41105,1.77932
2.13709,1.41733,1.76799
2.13481,1.42386,1.75997
2.13222,1.42996,1.75168
2.13026,1.43571,1.74453
2.12543,1.44011,1.73393
2.11946,1.44382,1.72203
2.11295,1.44726,1.7094
2.10653,1.45034,1.69711
2.10139,1.45383,1.68637
2.09421,1.45614,1.67334
2.08659,1.45853,1.65947
2.07672,1.46025,1.6425
2.06559,1.46136,1.62394
2.0535,1.4622,1.60395
2.04009,1.46188,1.58272
2.02507,1.46133,1.55896
2.00891,1.45991,1.53398
1.98913,1.45755,1.50379
1.97005,1.45539,1.47435
1.95036,1.45316,1.44372
1.93222,1.45162,1.41474
1.91391,1.44973,1.3856
1.89645,1.44809,1.35736
1.87642,1.44496,1.32605
1.85541,1.44068,1.29406
1.83634,1.43701,1.2645
1.81689,1.43374,1.23353
1.79816,1.43074,1.20318
1.78039,1.42791,1.17402
1.76267,1.42462,1.14525
1.74608,1.4215,1.11806
1.73039,1.41817,1.0926
1.71828,1.41623,1.07186
1.70814,1.4152,1.05346
1.69767,1.41351,1.0352
1.68753,1.41129,1.01823
1.67671,1.40834,1.00089
1.66436,1.40415,0.982205
1.65187,1.39959,0.963723
1.63566,1.39293,0.940735
1.62085,1.38649,0.920177
1.60538,1.37971,0.898659
1.59029,1.37282,0.877985
1.57381,1.3649,0.855935
1.55737,1.35686,0.834024
1.54045,1.34793,0.812518
1.52122,1.33754,0.788359
1.49951,1.3249,0.76264
1.47529,1.31035,0.73459
1.44877,1.29383,0.704833
1.42076,1.27573,0.674492
1.39237,1.25708,0.644144
1.3633,1.2372,0.614528
1.33353,1.21671,0.584221
1.30441,1.19628,0.55521
1.27359,1.17432,0.524935
1.24457,1.15337,0.496764
1.21493,1.1317,0.468298
1.18741,1.1114,0.441965
1.16161,1.0923,0.41702
1.13648,1.07342,0.393068
1.11233,1.05498,0.370536
1.08815,1.03626,0.348316
1.0655,1.01845,0.327893
1.04363,1.00109,0.308321
1.02366,0.984953,0.291053
1.00479,0.969642,0.27461
0.987547,0.955451,0.259982
0.969475,0.940388,0.245049
0.951315,0.925153,0.230055
0.933313,0.909997,0.214978
0.917133,0.896463,0.200546
0.900815,0.882919,0.18486
0.887294,0.87189,0.170169
0.874965,0.861995,0.155036
0.862322,0.851912,0.137868
0.848744,0.841023,0.117784
0.832065,0.82728,0.0917944
0.817743,0.81513,0.0672287
0.803164,0.80222,0.0400345
0.789157,0.789056,0.0129734
0.774799,0.77465,0.0155795
0.759519,0.758314,0.0438438
0.742846,0.739434,0.0728193
0.725283,0.718674,0.0998754
0.705021,0.693987,0.126833
0.682043,0.665653,0.151469
0.656359,0.632843,0.177122
0.629663,0.597555,0.201545
0.602647,0.560289,0.224924
0.574696,0.520822,0.245751
0.546171,0.479158,0.264685
0.519288,0.437778,0.281572
0.492952,0.395211,0.29658
0.46913,0.351453,0.312366
0.449118,0.305185,0.33079
0.435625,0.260116,0.350433
0.426702,0.21922,0.366821
0.427996,0.190084,0.384049
0.438727,0.155992,0.410477
0.459867,0.12837,0.441891
0.488104,0.119759,0.473468
0.514382,0.118876,0.500753
0.543496,0.129955,0.528104
0.573489,0.148362,0.554477
0.603946,0.169317,0.580424
0.632442,0.189206,0.604384
0.664362,0.211302,0.631048
0.69688,0.233323,0.658167
0.727746,0.253922,0.683867
0.760925,0.275232,0.711676
0.796662,0.297334,0.741863
0.829414,0.317717,0.769429
0.866831,0.33959,0.801452
0.89971,0.359025,0.8295
0.935148,0.37936,0.859995
0.96994,0.400682,0.889376
1.01246,0.427584,0.924937
1.05848,0.459304,0.962291
1.11326,0.50128,1.00482
1.16819,0.550629,1.04386
1.2279,0.612069,1.08194
1.28545,0.681422,1.11234
1.33683,0.755007,1.13126
1.37956,0.831866,1.13487
1.41725,0.911545,1.12632
1.45121,0.989272,1.10972
1.48055,1.06663,1.08141
1.5061,1.13714,1.04799
1.52742,1.2001,1.01006
1.54367,1.25463,0.967924
1.55508,1.30046,0.923211
1.56402,1.34019,0.877674
1.56816,1.37011,0.833926
1.57063,1.39233,0.797126
1.57413,1.41091,0.767612
1.57547,1.42175,0.747678
1.5757,1.42796,0.734459
1.57682,1.43163,0.729079
1.56885,1.42254,0.728798
1.55854,1.40883,0.732704
1.54683,1.39058,0.742709
1.53432,1.37058,0.753849
1.5243,1.3501,0.77119
1.51569,1.32931,0.791329
1.50966,1.30861,0.815706
1.50251,1.28697,0.837848
1.49352,1.26303,0.858607
1.48662,1.2426,0.876778
1.48412,1.22642,0.896126
1.48618,1.21308,0.919123
1.49304,1.20267,0.945955
1.50466,1.19904,0.971531
1.51754,1.19812,0.995351
1.53279,1.19729,1.02277
1.54825,1.19669,1.04979
1.56257,1.19735,1.07305
1.57906,1.19892,1.09861
1.59227,1.1971,1.12222
1.61,1.19489,1.15316
1.63605,1.19095,1.19836
1.66135,1.17805,1.24969
1.69765,1.14921,1.32875
1.73357,1.06331,1.44264
1.78001,0.933305,1.57742
1.81602,0.747387,1.69748
1.84561,0.57988,1.7788
1.88514,0.458084,1.8459
1.93999,0.411082,1.91037
1.99741,0.438165,1.96571
2.05089,0.507218,2.01054
1.97521,0.410296,1.94681
1.9061,0.445049,1.86995
1.86238,0.700044,1.76452
1.88435,1.08458,1.62819
1.98832,1.53266,1.42495
2.16792,1.98065,1.09796
2.38679,2.36248,0.488416
2.61328,2.58387,0.644483
2.81845,2.56188,1.94593
2.99757,2.39222,2.74583
3.14113,2.20519,3.14057
3.02905,2.04356,2.92562
2.95025,1.93361,2.80359
2.88834,1.84715,2.71959
2.84745,1.79636,2.66673
2.82366,1.77689,2.63412
2.81173,1.78001,2.61377
2.80356,1.78428,2.59904
2.79538,1.78315,2.5861
2.79027,1.7845,2.57727
2.78828,1.79105,2.57164
2.78424,1.78669,2.56661
2.78299,1.7819,2.56634
2.78087,1.77565,2.56516
2.76705,1.74981,2.55227
2.75614,1.73261,2.54113
2.74172,1.70496,2.52847
2.7276,1.67428,2.51765
2.71049,1.63708,2.50484
2.69306,1.59899,2.49216
2.67233,1.55277,2.47776
2.65764,1.51894,2.46809
2.63655,1.47107,2.45423
2.61104,1.41317,2.43774
2.58183,1.34652,2.41931
2.56142,1.29773,2.40721
2.54645,1.26556,2.39735
2.53658,1.24501,2.39068
2.53159,1.23439,2.38738
2.52533,1.22263,2.38282
2.52638,1.22517,2.38342
2.52693,1.22744,2.38348
2.53536,1.24064,2.39037
2.54178,1.24949,2.39598
2.55393,1.26705,2.40644
2.56898,1.28692,2.42003
2.58006,1.29964,2.43068
2.59502,1.3173,2.44502
2.60536,1.32789,2.45547
2.61494,1.33668,2.4655
2.62456,1.34537,2.47565
2.6326,1.35191,2.48438
2.63899,1.3564,2.49155
2.64423,1.35934,2.49762
2.64868,1.36079,2.50309
2.65072,1.359,2.50624
2.65276,1.35672,2.50952
2.65351,1.35254,2.5116
2.65364,1.34788,2.51298
2.65458,1.34425,2.51515
2.65664,1.34121,2.51861
2.66,1.33918,2.5235
2.66547,1.3395,2.53053
2.66943,1.33753,2.53616
2.67808,1.34082,2.54659
2.68721,1.34411,2.55766
2.69956,1.351,2.5721
2.71662,1.36254,2.5917
2.73257,1.37269,2.61029
2.75114,1.38505,2.63199
2.77495,1.40192,2.65988
2.79724,1.41644,2.68653
2.81843,1.42919,2.71234
2.83985,1.44147,2.73878
2.86058,1.4526,2.76473
2.88424,1.4653,2.79463
2.9077,1.47706,2.82468
2.93343,1.48956,2.85803
2.95823,1.50036,2.89064
2.9852,1.5115,2.9265
3.0122,1.52173,2.96282
3.03662,1.52946,2.99605
3.0579,1.53468,3.02528
3.08421,1.54179,3.06158
3.11117,1.54837,3.09904
3.1376,1.55362,3.13599
3.12053,1.55712,3.11201
3.09503,1.55994,3.07609
3.07146,1.56101,3.04287
3.04915,1.56104,3.01145
3.02873,1.55969,2.98278
3.00734,1.55784,2.95281
2.98744,1.55519,2.92507
2.96715,1.55176,2.89691
2.94851,1.54761,2.87124
2.93032,1.54301,2.84635
2.91215,1.53774,2.82168
2.89569,1.53178,2.79962
2.87928,1.52568,2.77776
2.86349,1.51909,2.75695
2.8498,1.51228,2.73921
2.8354,1.50521,2.72064
2.82243,1.4983,2.70411
2.80606,1.49099,2.68307
2.78949,1.48327,2.66196
2.77151,1.47541,2.63907
2.7525,1.46715,2.615
2.73326,1.45909,2.59071
2.71163,1.45048,2.56344
2.69065,1.4417,2.53725
2.66725,1.43237,2.50809
2.64209,1.42208,2.47701
2.619,1.41176,2.44893
2.5964,1.40052,2.42199
2.57579,1.38939,2.39787
2.55529,1.37765,2.37428
2.53615,1.3661,2.3526
2.51748,1.35452,2.3317
2.49796,1.3425,2.30999
2.47591,1.32993,2.28528
2.45358,1.31672,2.26063
2.42978,1.30264,2.23455
2.40486,1.28784,2.20749
2.38026,1.27278,2.18115
2.3574,1.25765,2.15733
2.33391,1.24185,2.13313
2.30945,1.22568,2.10802
2.28574,1.20932,2.08417
2.26251,1.19288,2.06114
2.24043,1.17668,2.03967
2.21889,1.16048,2.01902
2.19831,1.14475,1.99955
2.17855,1.12908,1.98121
2.15833,1.11327,1.96247
2.13789,1.09692,1.94379
2.11948,1.08183,1.92723
2.09956,1.06505,1.90962
2.08112,1.0487,1.89374
2.06244,1.03226,1.87768
2.04298,1.01523,1.86101
2.02297,0.997624,1.844
2.00247,0.978852,1.82697
1.982,0.959594,1.81025
1.96151,0.9401,1.79369
1.94265,0.921919,1.7786
1.92511,0.903689,1.76514
1.90873,0.886618,1.75262
1.89284,0.86917,1.74085
1.87747,0.852017,1.72958
1.86179,0.833235,1.7186
1.84602,0.814816,1.70736
1.83048,0.795788,1.6966
1.81534,0.776639,1.68633
1.8013,0.757827,1.67716
1.78855,0.739692,1.66916
1.77656,0.721085,1.66213
1.76483,0.702744,1.65524
1.75478,0.685578,1.64976
1.74564,0.669184,1.64498
1.73804,0.655664,1.6409
1.73065,0.643005,1.63674
1.72434,0.632168,1.63318
1.71953,0.622143,1.63097
1.71579,0.613358,1.62953
1.71264,0.606595,1.62811
1.70936,0.598734,1.62685
1.706,0.590583,1.62556
1.70243,0.582196,1.62409
1.69908,0.574197,1.62273
1.69563,0.562237,1.62232
1.69275,0.550416,1.62244
1.69066,0.538408,1.62338
1.6893,0.527678,1.6247
1.68716,0.514157,1.62584
1.68522,0.501762,1.62682
1.68268,0.486192,1.62784
1.68045,0.471077,1.62897
1.67828,0.455499,1.63015
1.6774,0.441834,1.63217
1.67753,0.429085,1.63495
1.6782,0.417246,1.63803
1.68,0.405286,1.64223
1.68253,0.395552,1.64669
1.686,0.388994,1.65149
1.69033,0.385951,1.65652
1.69547,0.387213,1.66161
1.70132,0.39191,1.66682
1.70766,0.399504,1.67201
1.71543,0.410891,1.67797
1.72375,0.425699,1.6838
1.73265,0.442458,1.6898
1.74187,0.460276,1.69581
1.75136,0.480471,1.70152
1.76079,0.50192,1.70676
1.77035,0.524663,1.71169
1.77963,0.546952,1.71625
1.78841,0.567039,1.72069
1.79697,0.588817,1.72433
1.80432,0.607077,1.72744
1.81134,0.624234,1.73039
1.81815,0.639103,1.73367
1.82475,0.653668,1.73674
1.83103,0.667597,1.73959
1.83669,0.679316,1.74236
1.84148,0.689699,1.74454
1.84505,0.69757,1.74609
1.84884,0.707342,1.74729
1.85243,0.717851,1.74801
1.85624,0.729204,1.74866
1.85956,0.739597,1.74904
1.86263,0.750977,1.74877
1.86569,0.762481,1.74839
1.86831,0.774644,1.74723
1.87184,0.789187,1.74622
1.87404,0.801005,1.74456
1.87649,0.815506,1.74215
1.8788,0.826728,1.74069
1.87781,0.831383,1.73783
1.87748,0.835611,1.73586
1.87737,0.835437,1.7358
1.87611,0.83108,1.73597
1.87421,0.824269,1.73631
1.87176,0.816017,1.73653
1.86648,0.802538,1.73537
1.86027,0.785348,1.73439
1.85438,0.767958,1.73375
1.84992,0.752822,1.73385
1.84697,0.737114,1.73574
1.8436,0.722596,1.73666
1.84076,0.709902,1.73753
1.83947,0.700106,1.73914
1.83797,0.689951,1.74058
1.83729,0.684095,1.74159
1.83525,0.679266,1.74079
1.83378,0.681593,1.73847
1.82968,0.680754,1.7342
1.82505,0.681632,1.72883
1.82424,0.68876,1.72577
1.8261,0.703678,1.72319
1.82898,0.724097,1.71986
1.83097,0.742625,1.71595
1.83227,0.758695,1.71193
1.83065,0.768703,1.70659
1.8297,0.777922,1.70223
1.82599,0.781661,1.69665
1.81907,0.782095,1.6886
1.81352,0.782975,1.68193
1.80583,0.782647,1.67325
1.79485,0.780035,1.66166
1.7831,0.773585,1.65065
1.77258,0.765134,1.64181
1.76211,0.758135,1.63248
1.75306,0.756028,1.62296
1.74093,0.755174,1.60945
1.72481,0.752966,1.59189
1.70817,0.753564,1.57261
1.6914,0.757118,1.55194
1.67964,0.76822,1.5338
1.67482,0.785691,1.52072
1.67753,0.813319,1.51158
1.68416,0.843199,1.50548
1.69526,0.879786,1.50087
1.70651,0.905994,1.50116
1.71044,0.92298,1.49703
1.70728,0.930539,1.48902
1.69146,0.924491,1.47264
1.67169,0.904897,1.45881
1.63702,0.863313,1.43844
1.58546,0.793325,1.41192
1.53367,0.713726,1.38851
1.48781,0.628037,1.37239
1.45088,0.540808,1.36366
1.42212,0.469697,1.35528
1.39874,0.417205,1.3452
1.37735,0.379612,1.33229
1.36103,0.359855,1.31997
1.35632,0.354935,1.31621
1.35093,0.355318,1.3105
1.34615,0.357978,1.30489
1.34657,0.364843,1.30368
1.34579,0.371267,1.3013
1.3493,0.383581,1.30189
1.35158,0.401171,1.29969
1.35546,0.42782,1.29642
1.36064,0.463809,1.29116
1.37733,0.518463,1.29105
1.39673,0.578388,1.29008
1.40807,0.618323,1.28642
1.41624,0.649834,1.28192
1.41996,0.673295,1.27538
1.42094,0.690863,1.26807
1.41612,0.691891,1.26191
1.40636,0.685823,1.25347
1.39794,0.672839,1.24999
1.38666,0.655636,1.24513
1.37822,0.63874,1.2433
1.36429,0.614906,1.23816
1.35666,0.598208,1.23684
1.35564,0.593058,1.2379
1.36595,0.59438,1.24897
1.37842,0.603313,1.25927
1.38966,0.611304,1.26856
1.40149,0.622951,1.27697
1.40971,0.634274,1.28138
1.42022,0.648008,1.2873
1.4288,0.660758,1.2914
1.43536,0.67302,1.29334
1.43883,0.683062,1.29266
1.43714,0.691355,1.28676
1.43719,0.700687,1.28228
1.43806,0.710765,1.27832
1.44509,0.724825,1.27953
1.4539,0.74046,1.28195
1.45715,0.751834,1.27986
1.46034,0.762662,1.27791
1.47081,0.777308,1.28259
1.49073,0.795839,1.29657
1.51276,0.813679,1.31354
1.53991,0.834176,1.33536
1.56651,0.853963,1.357
1.59645,0.875187,1.38207
1.62903,0.898279,1.4095
1.65244,0.916861,1.42819
1.66926,0.932693,1.44025
1.68569,0.947711,1.45232
1.70242,0.962951,1.46468
1.71698,0.977833,1.47452
1.73403,0.992629,1.48761
1.7495,1.00762,1.49862
1.7654,1.02196,1.5106
1.78151,1.03714,1.52239
1.79259,1.05135,1.52826
1.80254,1.06486,1.53306
1.80543,1.07749,1.52905
1.80816,1.08825,1.52591
1.81074,1.09831,1.52294
1.81545,1.10805,1.52297
1.82183,1.11786,1.52516
1.83101,1.12837,1.53067
1.84516,1.14032,1.54198
1.85725,1.15008,1.552
1.86649,1.15944,1.55841
1.8763,1.16832,1.56594
1.88636,1.1778,1.57345
1.89462,1.18673,1.57886
1.90045,1.19572,1.58088
1.90962,1.2047,1.58753
1.91545,1.21346,1.5897
1.9157,1.22102,1.58487
1.91613,1.22893,1.57999
1.9139,1.23613,1.57177
1.91078,1.24325,1.56223
1.90712,1.2503,1.55184
1.90279,1.25685,1.54075
1.89819,1.2631,1.52934
1.89271,1.26895,1.51685
1.88741,1.27483,1.50444
1.88025,1.27995,1.48976
1.87635,1.28552,1.47942
1.86937,1.29047,1.46484
1.86387,1.29538,1.45238
1.85502,1.29974,1.43516
1.84564,1.30383,1.41716
1.83565,1.30775,1.39817
1.8249,1.31129,1.3781
1.81579,1.31503,1.36021
1.80534,1.31828,1.34045
1.79493,1.32125,1.32079
1.78029,1.32305,1.29519
1.76422,1.32382,1.26801
1.74695,1.32402,1.23907
1.73042,1.32397,1.21129
1.71139,1.32279,1.18014
1.69166,1.32101,1.14807
1.67436,1.31953,1.11947
1.65678,1.31772,1.09038
1.6389,1.31579,1.06049
1.61972,1.31302,1.02888
1.60125,1.31051,0.99775
1.58159,1.30724,0.964865
1.56195,1.30391,0.93151
1.54151,1.30043,0.896119
1.51948,1.29548,0.85904
1.50042,1.2922,0.824497
1.48483,1.29104,0.79285
1.47156,1.29122,0.763018
1.46084,1.29242,0.736187
1.45162,1.29378,0.711754
1.4433,1.29534,0.688384
1.43565,1.29654,0.666775
1.43092,1.29916,0.648903
1.4265,1.30155,0.631835
1.42246,1.3036,0.616196
1.41815,1.30531,0.600234
1.41594,1.30794,0.58745
1.41302,1.30984,0.574217
1.41165,1.31255,0.563094
1.40973,1.31455,0.551993
1.40645,1.31547,0.539524
1.40578,1.31773,0.531045
1.40452,1.31893,0.523678
1.40244,1.31946,0.515517
1.39893,1.3187,0.506445
1.39598,1.31821,0.498252
1.39225,1.31712,0.489226
1.38826,1.31561,0.480461
1.38446,1.31427,0.471733
1.37895,1.31166,0.461034
1.37378,1.30927,0.4506
1.36794,1.3063,0.439532
1.35977,1.30166,0.425492
1.3488,1.29501,0.407637
1.33703,1.28752,0.389276
1.32245,1.27786,0.367256
1.30563,1.26613,0.34322
1.28765,1.25325,0.317838
1.26755,1.23828,0.290589
1.2471,1.2226,0.263401
1.22505,1.20519,0.234732
1.20139,1.18583,0.205458
1.17742,1.16571,0.176198
1.15256,1.14421,0.146911
1.12691,1.12145,0.117254
1.10117,1.098,0.0881124
1.07399,1.07258,0.057901
1.04903,1.04862,0.0307412
1.02362,1.02362,0.00421512
0.998857,0.998642,0.0216809
0.973403,0.972324,0.0477607
0.947748,0.945105,0.0735616
0.922953,0.918077,0.0983202
0.898523,0.890665,0.122761
0.875154,0.863538,0.146808
0.853604,0.837597,0.16963
0.833916,0.812901,0.191443
0.816743,0.790441,0.211236
0.802517,0.770802,0.229187
0.792856,0.755757,0.245672
0.782584,0.738383,0.265447
0.769302,0.714806,0.29071
0.760519,0.693741,0.318139
0.75023,0.669216,0.345685
0.739513,0.64159,0.374288
0.733021,0.615298,0.404905
0.724941,0.581648,0.438983
0.717778,0.546149,0.471704
0.713959,0.506838,0.508363
0.711546,0.465289,0.5433
0.712763,0.421112,0.579395
0.718791,0.379869,0.613948
0.725731,0.340587,0.643996
0.735971,0.304111,0.672822
0.748364,0.27215,0.699306
0.759896,0.245477,0.720984
0.775909,0.231302,0.742305
0.795538,0.230491,0.763125
0.81556,0.24015,0.781302
0.833026,0.253456,0.795689
0.848953,0.268439,0.807854
0.862807,0.282641,0.817961
0.876945,0.297229,0.828132
0.890965,0.311669,0.83812
0.906556,0.326758,0.849461
0.918578,0.338009,0.858283
0.928469,0.346966,0.865619
0.937899,0.356084,0.872365
0.950106,0.369127,0.88056
0.963401,0.385528,0.888505
0.979285,0.407159,0.896948
0.995161,0.431183,0.904048
1.01068,0.45784,0.909145
1.02513,0.484129,0.912726
1.0389,0.512659,0.913845
1.05088,0.540571,0.91257
1.06232,0.568183,0.910169
1.07332,0.595749,0.906574
1.08453,0.622876,0.902838
1.09651,0.650197,0.899251
1.10955,0.677582,0.896308
1.1235,0.704427,0.894335
1.13785,0.730363,0.893029
1.15279,0.755733,0.892513
1.16793,0.778982,0.893627
1.18264,0.799349,0.89638
1.19806,0.818254,0.901251
1.21552,0.836065,0.909904
1.23264,0.851182,0.920534
1.24977,0.864229,0.933111
1.26778,0.874927,0.949116
1.28347,0.882762,0.96444
1.29651,0.884058,0.981835
1.30856,0.883837,0.999031
1.31893,0.877906,1.01858
1.32735,0.870235,1.03654
1.3385,0.863065,1.05749
1.35125,0.860137,1.07694
1.36536,0.854443,1.10007
1.38141,0.851882,1.12312
1.40151,0.850233,1.15057
1.42645,0.851397,1.18206
1.45133,0.85265,1.21318
1.46973,0.849107,1.23888
1.48934,0.844242,1.26664
1.51423,0.845864,1.29681
1.55127,0.851943,1.3393
1.58695,0.858353,1.37975
1.6286,0.868505,1.42539
1.66818,0.878649,1.46846
1.73565,0.886004,1.54674
1.81818,0.878312,1.64912
1.92684,0.853021,1.78652
2.02654,0.789362,1.92089
2.12284,0.622985,2.0659
2.20951,0.52653,2.17344
2.11217,0.67688,2.04346
2.05444,1.01917,1.87334
2.07427,1.42778,1.66499
2.16351,1.83702,1.37154
2.29799,2.18799,0.937794
2.44592,2.43952,0.264701
2.58568,2.55359,0.654752
2.70995,2.53926,1.52841
2.81525,2.45576,2.13311
2.90392,2.35322,2.51394
2.97666,2.25222,2.75623
3.03071,2.16788,2.90415
3.07505,2.09343,3.00854
3.10532,2.03626,3.07249
3.12936,1.98779,3.11916
3.13868,1.95101,3.1364
3.12847,1.92108,3.11869
3.12453,1.90236,3.1122
3.12466,1.89156,3.11265
3.13057,1.89065,3.12276
3.13829,1.8931,3.13594
3.14049,1.89095,3.1397
3.13525,1.89039,3.13077
3.13007,1.88968,3.12192
3.1326,1.87854,3.12637
3.13847,1.86232,3.13636
3.13579,1.84255,3.132
3.13127,1.82933,3.12468
3.11941,1.8054,3.10578
3.10151,1.7729,3.07818
3.07995,1.73413,3.04631
3.05938,1.69713,3.01718
3.03939,1.66009,2.99006
3.01725,1.61814,2.9613
2.99868,1.58192,2.93818
2.98055,1.54719,2.91625
2.96595,1.51678,2.89936
2.95455,1.49424,2.88632
2.94512,1.47135,2.87623
2.93521,1.44559,2.86601
2.92973,1.42517,2.86121
2.92614,1.4101,2.85828
2.92402,1.39832,2.85693
2.92906,1.40293,2.86299
2.9376,1.41393,2.87296
2.94563,1.42489,2.88234
2.95615,1.43823,2.89485
2.96639,1.44838,2.90745
2.97598,1.45509,2.91962
2.98335,1.45995,2.92907
2.99059,1.4642,2.93841
2.99804,1.46789,2.94813
3.00782,1.47458,2.96078
3.01821,1.4827,2.97422
3.03172,1.4947,2.99174
3.04358,1.50554,3.00724
3.05266,1.51186,3.01934
3.06282,1.51815,3.03299
3.07021,1.52203,3.043
3.0794,1.5271,3.05549
3.08882,1.53247,3.06834
3.10332,1.54273,3.08821
3.11469,1.54854,3.10396
3.12656,1.55415,3.12051
3.13882,1.55933,3.13769
3.13157,1.56465,3.12747
3.11445,1.5741,3.10314
3.10011,1.57943,3.08267
3.08878,1.5809,3.06652
3.07232,1.58669,3.04282
3.05667,1.59145,3.0202
3.03771,1.59874,2.99251
3.01727,1.60627,2.96244
2.99807,1.61223,2.93408
2.97711,1.6188,2.9029
2.95828,1.62296,2.8749
2.93796,1.62754,2.8445
2.92132,1.62899,2.81987
2.90524,1.6296,2.79614
2.89229,1.62778,2.77747
2.88274,1.62355,2.76428
2.87682,1.61692,2.75696
2.87122,1.60994,2.75021
2.86612,1.60274,2.74429
2.86205,1.5951,2.73997
2.85978,1.58631,2.73853
2.85459,1.57979,2.73243
2.85218,1.57152,2.7307
2.8495,1.56396,2.72845
2.84822,1.55585,2.72831
2.84339,1.55008,2.72265
2.8385,1.54463,2.71688
2.83073,1.54082,2.70673
2.82094,1.5384,2.69346
2.80609,1.53851,2.67249
2.7877,1.54007,2.64614
2.76954,1.54116,2.62016
2.74478,1.54473,2.58403
2.71986,1.54777,2.54759
2.69477,1.55046,2.51081
2.67115,1.55197,2.47632
2.64745,1.55254,2.4419
2.62252,1.55272,2.40571
2.59609,1.55232,2.36742
2.57183,1.55057,2.33274
