-4.26412,-5.28588,-4.26412
-4.20684,-5.28831,-4.20684
-4.16706,-5.28987,-4.16706
-4.12326,-5.30477,-4.12326
-4.09415,-5.31372,-4.09415
-4.05889,-5.336,-4.05889
-4.0135,-5.37095,-4.0135
-3.99468,-5.39165,-3.99468
-3.95556,-5.4155,-3.95556
-3.94641,-5.42313,-3.94641
-3.91946,-5.43908,-3.91946
-3.91071,-5.45247,-3.91071
-3.91112,-5.44865,-3.91112
-3.92033,-5.42275,-3.92033
-3.94379,-5.40158,-3.94379
-3.92659,-5.37633,-3.92659
-3.91655,-5.36193,-3.91655
-3.87335,-5.34336,-3.87335
-3.80226,-5.33459,-3.80226
-3.73746,-5.33602,-3.73746
-3.66326,-5.32807,-3.66326
-3.60269,-5.34674,-3.60269
-3.5453,-5.33932,-3.5453
-3.5034,-5.35383,-3.5034
-3.48292,-5.37577,-3.48292
-3.47274,-5.40224,-3.47274
-3.47534,-5.44833,-3.47534
-3.51909,-5.49263,-3.51909
-3.54765,-5.54401,-3.54765
-3.62618,-5.5857,-3.62618
-3.72417,-5.62118,-3.72417
-3.83603,-5.66072,-3.83603
-3.95133,-5.70382,-3.95133
-4.06382,-5.73505,-4.06382
-4.16593,-5.80303,-4.16593
-4.26517,-5.84765,-4.26517
-4.34394,-5.9132,-4.34394
-4.4163,-5.97587,-4.4163
-4.47635,-6.02702,-4.47635
-4.50039,-6.09367,-4.50039
-4.50984,-6.13733,-4.50984
-4.50351,-6.18491,-4.50351
-4.46944,-6.22191,-4.46944
-4.43511,-6.25223,-4.43511
-4.3955,-6.28629,-4.3955
-4.37412,-6.31363,-4.37412
-4.35224,-6.32979,-4.35224
-4.34458,-6.34651,-4.34458
-4.34367,-6.35929,-4.34367
-4.34618,-6.37822,-4.34618
-4.36233,-6.39802,-4.36233
-4.392,-6.41115,-4.392
-4.4228,-6.43552,-4.4228
-4.45987,-6.45599,-4.45987
-4.4998,-6.48171,-4.4998
-4.55811,-6.50901,-4.55811
-4.63483,-6.53047,-4.63483
-4.71189,-6.55162,-4.71189
-4.80456,-6.58661,-4.80456
-4.89257,-6.60762,-4.89257
-4.99517,-6.6454,-4.99517
-5.09448,-6.67081,-5.09448
-5.19324,-6.69978,-5.19324
-5.28703,-6.73471,-5.28703
-5.37869,-6.7455,-5.37869
-5.45369,-6.79606,-5.45369
-5.52967,-6.82123,-5.52967
-5.58097,-6.89539,-5.58097
-5.61708,-6.99498,-5.61708
-5.65912,-7.06815,-5.65912
-5.70354,-7.13022,-5.70354
-5.75266,-7.16892,-5.75266
-5.80431,-7.20145,-5.80431
-5.8539,-7.21803,-5.8539
-5.90358,-7.24232,-5.90358
-5.94953,-7.27139,-5.94953
-5.99695,-7.29348,-5.99695
-6.02814,-7.31815,-6.02814
-6.06607,-7.33751,-6.06607
-6.08089,-7.35978,-6.08089
-6.08066,-7.38041,-6.08066
-6.08676,-7.40128,-6.08676
-6.10034,-7.42485,-6.10034
-6.10799,-7.44657,-6.10799
-6.07894,-7.44819,-6.07894
-6.03727,-7.45838,-6.03727
-5.98269,-7.43217,-5.98269
-5.92085,-7.39704,-5.92085
-5.85362,-7.37278,-5.85362
-5.78436,-7.33812,-5.78436
-5.7087,-7.32919,-5.7087
-5.63376,-7.27492,-5.63376
-5.5608,-7.22822,-5.5608
-5.48315,-7.20339,-5.48315
-5.40224,-7.18116,-5.40224
-5.34938,-7.18943,-5.34938
-5.26558,-7.19528,-5.26558
-5.25294,-7.22114,-5.25294
-5.25701,-7.26907,-5.25701
-5.27444,-7.32768,-5.27444
-5.29873,-7.38622,-5.29873
-5.30875,-7.43129,-5.30875
-5.34618,-7.46994,-5.34618
-5.29513,-7.52358,-5.29513
-5.26557,-7.56509,-5.26557
-5.22322,-7.61586,-5.22322
-5.1605,-7.67184,-5.1605
-5.12933,-7.70773,-5.12933
-5.0009,-7.78386,-5.0009
-4.91621,-7.81872,-4.91621
-4.82342,-7.87461,-4.82342
-4.74479,-7.90546,-4.74479
-4.65557,-7.92532,-4.65557
-4.52863,-7.94069,-4.52863
-4.38129,-7.93785,-4.38129
-4.33572,-7.9944,-4.33572
-4.24806,-8.03994,-4.24806
-4.1856,-8.0864,-4.1856
-4.11486,-8.13847,-4.11486
-3.99397,-8.18525,-3.99397
-3.87881,-8.22589,-3.87881
-3.70106,-8.2683,-3.70106
-3.49623,-8.30052,-3.49623
-3.23576,-8.33017,-3.23576
-2.95671,-8.34484,-2.95671
-2.65867,-8.34023,-2.65867
-2.37107,-8.34196,-2.37107
-2.13384,-8.30579,-2.13384
-1.91658,-8.28959,-1.91658
-1.51808,-8.22988,-1.51808
-1.09253,-8.16462,-1.09253
-0.671961,-8.10261,-0.671961
-0.243998,-8.03789,-0.243998
0.11989,-8.00058,0.11989
0.513258,-7.9613,0.513258
0.844474,-7.94246,0.844474
1.20905,-7.83245,1.20905
1.57173,-7.65374,1.57173
1.85752,-7.4911,1.85752
2.1153,-7.35513,2.1153
2.33195,-7.21698,2.33195
2.4892,-7.13224,2.4892
2.64284,-7.03895,2.64284
2.7808,-6.97615,2.7808
2.92268,-6.93099,2.92268
3.07501,-6.85544,3.07501
3.2196,-6.84263,3.2196
3.3735,-6.7933,3.3735
3.53043,-6.75997,3.53043
3.68496,-6.72143,3.68496
3.85378,-6.65496,3.85378
4.0485,-6.59422,4.0485
4.21033,-6.51046,4.21033
4.43168,-6.38181,4.43168
4.59164,-6.26056,4.59164
4.77447,-6.1044,4.77447
4.93616,-5.93722,4.93616
5.05233,-5.7759,5.05233
5.18332,-5.5519,5.18332
5.24389,-5.3654,5.24389
5.29028,-5.1294,5.29028
5.29649,-4.90076,5.29649
5.25997,-4.68306,5.25997
5.20615,-4.43727,5.20615
5.11122,-4.22168,5.11122
5.03586,-3.98819,5.03586
4.93479,-3.75926,4.93479
4.84612,-3.55728,4.84612
4.75583,-3.35553,4.75583
4.65983,-3.15427,4.65983
4.57895,-2.97659,4.57895
4.47725,-2.76483,4.47725
4.39666,-2.59048,4.39666
4.30529,-2.38645,4.30529
4.21265,-2.17799,4.21265
4.12694,-1.97708,4.12694
4.03343,-1.73749,4.03343
3.95934,-1.54073,3.95934
3.88268,-1.31355,3.88268
3.78112,-1.07737,3.78112
3.68106,-0.843609,3.68106
3.57897,-0.606347,3.57897
3.46737,-0.370027,3.46737
3.37185,-0.168716,3.37185
3.21266,0.102892,3.21266
3.06904,0.328766,3.06904
2.91558,0.574219,2.91558
2.75375,0.824721,2.75375
2.60459,1.0332,2.60459
2.45453,1.27579,2.45453
2.30944,1.45933,2.30944
2.17116,1.67649,2.17116
2.02789,1.86308,2.02789
1.90697,2.03821,1.90697
1.80792,2.21071,1.80792
1.69334,2.37258,1.69334
1.57303,2.52556,1.57303
1.43905,2.68661,1.43905
1.33373,2.82856,1.33373
1.23778,2.98112,1.23778
1.13635,3.13832,1.13635
1.04365,3.24189,1.04365
0.949741,3.41273,0.949741
0.856595,3.50869,0.856595
0.774342,3.66137,0.774342
0.691079,3.80401,0.691079
0.622155,3.94835,0.622155
0.566168,4.11258,0.566168
0.493024,4.28553,0.493024
0.446401,4.45177,0.446401
0.39081,4.633,0.39081
0.346885,4.79276,0.346885
0.312116,4.94885,0.312116
0.270639,5.12418,0.270639
0.248875,5.23834,0.248875
0.211893,5.43158,0.211893
0.181379,5.56305,0.181379
0.145435,5.71189,0.145435
0.104225,5.84923,0.104225
0.0710169,5.95923,0.0710169
0.0640364,6.04371,0.0640364
0.0621923,6.14115,0.0621923
0.0720312,6.20213,0.0720312
0.0989489,6.29447,0.0989489
0.136897,6.36405,0.136897
0.181301,6.40251,0.181301
0.251781,6.49407,0.251781
0.30673,6.50817,0.30673
0.397141,6.58064,0.397141
0.487109,6.63133,0.487109
0.597819,6.7033,0.597819
0.703202,6.79074,0.703202
0.791981,6.88258,0.791981
0.902569,6.96776,0.902569
1.00932,7.06157,1.00932
1.12966,7.13005,1.12966
1.26117,7.21165,1.26117
1.39947,7.28992,1.39947
1.54661,7.33657,1.54661
1.71893,7.39915,1.71893
1.88153,7.42318,1.88153
2.08449,7.45376,2.08449
2.27333,7.47235,2.27333
2.48904,7.48248,2.48904
2.7239,7.49713,2.7239
2.95269,7.51691,2.95269
3.2015,7.47924,3.2015
3.45188,7.4692,3.45188
3.70103,7.4134,3.70103
3.96053,7.35834,3.96053
4.21865,7.31705,4.21865
4.46694,7.21947,4.46694
4.73858,7.18495,4.73858
4.9628,7.07768,4.9628
5.2151,7.01752,5.2151
5.42958,6.94632,5.42958
5.62922,6.87536,5.62922
5.84483,6.81728,5.84483
6.04403,6.74084,6.04403
6.25801,6.66667,6.25801
6.47068,6.61199,6.47068
6.68354,6.54471,6.68354
6.91433,6.47597,6.91433
7.17482,6.42068,7.17482
7.40558,6.31447,7.40558
7.70553,6.26376,7.70553
7.96297,6.1505,7.96297
8.24207,6.04342,8.24207
8.49919,5.90872,8.49919
8.68547,5.7572,8.68547
8.86145,5.6024,8.86145
9.01587,5.42451,9.01587
9.13213,5.26157,9.13213
9.22993,5.09525,9.22993
9.30198,4.91493,9.30198
9.34261,4.72736,9.34261
9.38216,4.54294,9.38216
9.37809,4.3459,9.37809
9.39055,4.15503,9.39055
9.3648,3.96289,9.3648
9.33899,3.76982,9.33899
9.30785,3.58046,9.30785
9.26297,3.39598,9.26297
9.22111,3.2116,9.22111
9.20255,3.01666,9.20255
9.17565,2.82155,9.17565
9.10105,2.63238,9.10105
8.99856,2.44639,8.99856
8.89616,2.25669,8.89616
8.7526,2.0783,8.7526
8.60381,1.9015,8.60381
8.45158,1.73276,8.45158
8.29424,1.58388,8.29424
8.12538,1.4455,8.12538
7.94993,1.31114,7.94993
7.78005,1.19633,7.78005
7.62289,1.09582,7.62289
7.46907,1.00731,7.46907
7.3262,0.94064,7.3262
7.18954,0.885582,7.18954
7.05091,0.835967,7.05091
6.90192,0.791182,6.90192
6.77141,0.738357,6.77141
6.61511,0.706409,6.61511
6.48153,0.662255,6.48153
6.32833,0.638811,6.32833
6.17579,0.622384,6.17579
6.04253,0.603311,6.04253
5.88757,0.607095,5.88757
5.76986,0.601258,5.76986
5.63409,0.605708,5.63409
5.5242,0.605619,5.5242
5.44268,0.608254,5.44268
5.34647,0.619428,5.34647
5.32165,0.636468,5.32165
5.25705,0.649817,5.25705
5.25561,0.672903,5.25561
5.22581,0.691961,5.22581
5.21552,0.711984,5.21552
5.21533,0.735319,5.21533
5.19212,0.763031,5.19212
5.19451,0.807219,5.19451
5.17041,0.854762,5.17041
5.16499,0.91118,5.16499
5.15987,0.973913,5.15987
5.15394,1.03526,5.15394
5.16655,1.09723,5.16655
5.14414,1.15204,5.14414
5.14424,1.20541,5.14424
5.13263,1.26397,5.13263
5.13315,1.32135,5.13315
5.13312,1.38138,5.13312
5.1263,1.45396,5.1263
5.13923,1.53507,5.13923
5.11111,1.61993,5.11111
5.10354,1.71001,5.10354
5.09777,1.81189,5.09777
5.08919,1.91922,5.08919
5.09188,2.02463,5.09188
5.07819,2.14587,5.07819
5.0654,2.26424,5.0654
5.04933,2.38711,5.04933
5.02808,2.50443,5.02808
5.00902,2.61524,5.00902
4.99038,2.72576,4.99038
4.97153,2.83154,4.97153
4.95522,2.94534,4.95522
4.94564,3.05535,4.94564
4.92629,3.16828,4.92629
4.92075,3.28031,4.92075
4.92041,3.39504,4.92041
4.90276,3.51742,4.90276
4.93778,3.63337,4.93778
4.88401,3.75454,4.88401
4.88483,3.87808,4.88483
4.86107,4.00193,4.86107
4.84829,4.13276,4.84829
4.86718,4.26311,4.86718
4.85893,4.38797,4.85893
4.89449,4.51996,4.89449
4.91323,4.6471,4.91323
4.94424,4.7775,4.94424
4.98458,4.88923,4.98458
5.01524,4.96963,5.01524
5.05123,5.05699,5.05123
5.16422,5.16126,5.16422
5.25694,5.27253,5.25694
5.35895,5.37032,5.35895
5.44835,5.47015,5.44835
5.51802,5.56498,5.51802
5.57287,5.63443,5.57287
5.61988,5.71069,5.61988
5.67186,5.78361,5.67186
5.72712,5.86373,5.72712
5.78604,5.93985,5.78604
5.85428,6.00417,5.85428
5.93324,6.06396,5.93324
6.00584,6.09175,6.00584
6.08267,6.11864,6.08267
6.13783,6.16903,6.13783
6.17947,6.22975,6.17947
6.22539,6.28818,6.22539
6.26997,6.34802,6.26997
6.29605,6.39533,6.29605
6.34053,6.41263,6.34053
6.37119,6.41216,6.37119
6.40636,6.41542,6.40636
6.44014,6.41419,6.44014
6.4785,6.41043,6.4785
6.5256,6.4203,6.5256
6.58835,6.41069,6.58835
6.6017,6.43739,6.6017
6.61749,6.45326,6.61749
6.66716,6.4429,6.66716
6.73738,6.41016,6.73738
6.80568,6.3606,6.80568
6.83558,6.30284,6.83558
6.86304,6.23632,6.86304
6.89002,6.19249,6.89002
6.91298,6.158,6.91298
6.93312,6.12142,6.93312
6.95253,6.07585,6.95253
6.9669,6.02989,6.9669
6.97528,5.98112,6.97528
6.97651,5.93053,6.97651
6.97766,5.87262,6.97766
6.97491,5.81016,6.97491
6.96518,5.74588,6.96518
6.97099,5.66697,6.97099
6.95866,5.59944,6.95866
6.95173,5.5098,6.95173
6.92289,5.43159,6.92289
6.90151,5.35676,6.90151
6.88364,5.29215,6.88364
6.84568,5.24179,6.84568
6.84433,5.16717,6.84433
6.82175,5.10621,6.82175
6.79435,5.04116,6.79435
6.76776,4.97461,6.76776
6.73729,4.91162,6.73729
6.71215,4.83474,6.71215
6.69195,4.76256,6.69195
6.7025,4.71848,6.7025
6.72054,4.67589,6.72054
6.68694,4.61769,6.68694
6.60413,4.54276,6.60413
6.52074,4.46714,6.52074
6.43703,4.39907,6.43703
6.34674,4.32775,6.34674
6.36238,4.23683,6.36238
6.40979,4.13802,6.40979
6.38771,4.05045,6.38771
6.25492,3.98508,6.25492
6.12998,3.91295,6.12998
6.02468,3.82808,6.02468
5.93269,3.73247,5.93269
5.84394,3.6382,5.84394
5.76764,3.54217,5.76764
5.69774,3.43815,5.69774
5.61912,3.32121,5.61912
5.55685,3.20069,5.55685
5.47433,3.03786,5.47433
5.4017,2.86499,5.4017
5.32943,2.69709,5.32943
5.25051,2.53962,5.25051
5.18002,2.38753,5.18002
5.1122,2.17531,5.1122
5.0451,1.97463,5.0451
4.97487,1.77712,4.97487
4.89918,1.59597,4.89918
4.82324,1.42065,4.82324
4.75348,1.2487,4.75348
4.67649,1.09097,4.67649
4.60289,0.917013,4.60289
4.52238,0.75275,4.52238
4.44207,0.608274,4.44207
4.35949,0.478248,4.35949
4.27292,0.339102,4.27292
4.20384,0.132888,4.20384
4.11869,-0.0672125,4.11869
4.05551,-0.258116,4.05551
3.97929,-0.441642,3.97929
3.89804,-0.614295,3.89804
3.80969,-0.767691,3.80969
3.70558,-0.919943,3.70558
3.61653,-1.06065,3.61653
3.5128,-1.20403,3.5128
3.40742,-1.34191,3.40742
3.29931,-1.47962,3.29931
3.1842,-1.61623,3.1842
3.07196,-1.74283,3.07196
2.95613,-1.87695,2.95613
2.8327,-1.97619,2.8327
2.71271,-2.07598,2.71271
2.5857,-2.18602,2.5857
2.45719,-2.30278,2.45719
2.33335,-2.42093,2.33335
2.20149,-2.53876,2.20149
2.07425,-2.65251,2.07425
1.94474,-2.77781,1.94474
1.81258,-2.90146,1.81258
1.69433,-3.02413,1.69433
1.6001,-3.15684,1.6001
1.49347,-3.27345,1.49347
1.38291,-3.39514,1.38291
1.25816,-3.49702,1.25816
1.13851,-3.61343,1.13851
1.01452,-3.72541,1.01452
0.888362,-3.83522,0.888362
0.772935,-3.95067,0.772935
0.646843,-4.05506,0.646843
0.548007,-4.15478,0.548007
0.439861,-4.24316,0.439861
0.343053,-4.32536,0.343053
0.264646,-4.40646,0.264646
0.162712,-4.46931,0.162712
0.0890383,-4.58576,0.0890383
-0.0103716,-4.67985,-0.0103716
-0.0926925,-4.70187,-0.0926925
-0.180997,-4.68788,-0.180997
-0.273747,-4.67421,-0.273747
-0.36493,-4.67024,-0.36493
-0.466826,-4.66539,-0.466826
-0.567592,-4.72391,-0.567592
-0.676667,-4.79134,-0.676667
-0.781626,-4.83609,-0.781626
-0.881327,-4.86945,-0.881327
-0.988021,-4.90893,-0.988021
-1.09583,-4.90583,-1.09583
-1.206,-4.93027,-1.206
-1.3258,-4.91898,-1.3258
-1.44886,-4.92736,-1.44886
-1.57495,-4.94214,-1.57495
-1.70198,-4.97064,-1.70198
-1.82725,-5.01692,-1.82725
-1.96354,-5.01047,-1.96354
-2.09694,-5.02451,-2.09694
-2.23783,-5.04151,-2.23783
-2.38357,-5.06087,-2.38357
-2.52159,-5.09055,-2.52159
-2.66143,-5.14013,-2.66143
-2.79383,-5.1836,-2.79383
-2.93431,-5.2579,-2.93431
-3.07319,-5.31957,-3.07319
-3.19794,-5.37141,-3.19794
-3.31858,-5.40684,-3.31858
-3.4379,-5.42797,-3.4379
-3.54104,-5.48335,-3.54104
-3.65446,-5.50353,-3.65446
-3.74382,-5.5561,-3.74382
-3.84166,-5.59518,-3.84166
-3.94239,-5.62301,-3.94239
-4.02542,-5.66733,-4.02542
-4.14264,-5.67745,-4.14264
-4.2318,-5.71231,-4.2318
-4.35483,-5.72101,-4.35483
-4.40715,-5.72528,-4.40715
-4.39047,-5.74066,-4.39047
-4.38407,-5.75703,-4.38407
-4.37783,-5.7528,-4.37783
-4.37379,-5.75469,-4.37379
-4.34059,-5.73744,-4.34059
-4.30995,-5.73033,-4.30995
-4.27694,-5.72426,-4.27694
-4.23415,-5.70479,-4.23415
-4.19822,-5.70915,-4.19822
-4.15097,-5.68534,-4.15097
-4.12763,-5.68155,-4.12763
-4.12977,-5.66532,-4.12977
-4.17228,-5.65389,-4.17228
-4.22169,-5.64743,-4.22169
-4.28028,-5.64685,-4.28028
-4.35506,-5.64815,-4.35506
-4.43557,-5.66617,-4.43557
-4.52164,-5.67711,-4.52164
-4.61933,-5.69804,-4.61933
-4.72301,-5.72259,-4.72301
-4.82606,-5.73597,-4.82606
-4.91869,-5.77925,-4.91869
-5.03043,-5.80303,-5.03043
-5.14079,-5.84534,-5.14079
-5.18387,-5.87064,-5.18387
-5.17243,-5.89133,-5.17243
-5.14109,-5.91177,-5.14109
-5.11078,-5.9224,-5.11078
-5.03336,-5.93905,-5.03336
-4.96946,-5.95079,-4.96946
-4.90701,-5.95793,-4.90701
-4.85224,-5.96331,-4.85224
-4.80952,-5.96513,-4.80952
-4.74965,-5.96053,-4.74965
-4.71905,-5.9599,-4.71905
-4.68003,-5.95943,-4.68003
-4.67157,-5.95865,-4.67157
-4.65781,-5.96663,-4.65781
-4.65363,-5.97799,-4.65363
-4.68734,-5.98837,-4.68734
-4.72887,-6.00853,-4.72887
-4.82184,-6.01696,-4.82184
-4.92315,-6.0305,-4.92315
-5.04427,-6.03664,-5.04427
-5.18032,-6.03277,-5.18032
-5.33042,-6.02448,-5.33042
-5.48035,-6.00774,-5.48035
-5.6408,-6.01272,-5.6408
-5.79319,-6.01373,-5.79319
-5.95898,-5.99891,-5.95898
-6.12075,-5.97999,-6.12075
-6.27842,-5.97057,-6.27842
-6.43737,-5.98207,-6.43737
-6.58812,-5.99966,-6.58812
-6.71044,-6.01351,-6.71044
-6.82638,-6.02918,-6.82638
-6.94379,-6.05465,-6.94379
-7.07477,-6.08838,-7.07477
-7.20488,-6.1123,-7.20488
-7.31662,-6.14398,-7.31662
-7.4377,-6.15915,-7.4377
-7.55005,-6.20218,-7.55005
-7.66736,-6.24227,-7.66736
-7.787,-6.27952,-7.787
-7.90417,-6.31518,-7.90417
-8.03208,-6.3304,-8.03208
-8.12955,-6.37395,-8.12955
-8.23472,-6.39484,-8.23472
-8.3488,-6.41741,-8.3488
-8.46333,-6.44327,-8.46333
-8.59984,-6.44798,-8.59984
-8.78518,-6.46645,-8.78518
-8.96968,-6.46609,-8.96968
-9.16884,-6.48886,-9.16884
-9.36429,-6.50661,-9.36429
-9.58042,-6.52972,-9.58042
-9.82574,-6.55888,-9.82574
-10.065,-6.58679,-10.065
-10.2467,-6.60513,-10.2467
-10.4268,-6.63222,-10.4268
-10.6174,-6.66097,-10.6174
-10.8113,-6.69617,-10.8113
-11.0356,-6.73469,-11.0356
-11.2929,-6.77906,-11.2929
-11.5447,-6.8248,-11.5447
-11.7717,-6.86279,-11.7717
-12.0049,-6.89923,-12.0049
-12.1138,-6.94647,-12.1138
-12.1109,-7.00565,-12.1109
-12.117,-7.06667,-12.117
-12.1273,-7.13571,-12.1273
-12.1471,-7.21442,-12.1471
-12.1291,-7.2924,-12.1291
-12.1195,-7.37806,-12.1195
-12.1076,-7.47338,-12.1076
-12.0804,-7.57653,-12.0804
-12.028,-7.692,-12.028
-11.8325,-7.78216,-11.8325
-11.5686,-7.88586,-11.5686
-11.2945,-7.97375,-11.2945
-11.0107,-8.06367,-11.0107
-10.6448,-8.15638,-10.6448
-10.3333,-8.23537,-10.3333
-9.96299,-8.33102,-9.96299
-9.70842,-8.45043,-9.70842
-9.383,-8.57556,-9.383
-8.93182,-8.67184,-8.93182
-8.33851,-8.72468,-8.33851
-7.70263,-8.7783,-7.70263
-7.06,-8.8321,-7.06
-6.39307,-8.88165,-6.39307
-5.68861,-8.97679,-5.68861
-4.95939,-9.07955,-4.95939
-4.08779,-9.1593,-4.08779
-2.98593,-9.22688,-2.98593
-1.94284,-9.27734,-1.94284
-0.59952,-9.3122,-0.59952
0.643742,-9.34828,0.643742
2.03255,-9.32592,2.03255
3.40384,-9.27803,3.40384
4.67357,-9.20697,4.67357
5.96516,-9.05965,5.96516
7.047,-8.92131,7.047
8.04402,-8.75533,8.04402
8.86375,-8.5915,8.86375
9.55925,-8.41795,9.55925
10.1699,-8.22177,10.1699
10.6233,-8.02729,10.6233
10.9293,-7.85178,10.9293
11.1454,-7.67032,11.1454
11.3117,-7.50357,11.3117
11.4227,-7.33273,11.4227
11.4831,-7.16574,11.4831
11.5075,-7.00879,11.5075
11.4848,-6.86598,11.4848
11.4333,-6.69456,11.4333
11.3497,-6.53566,11.3497
11.2433,-6.35845,11.2433
11.1194,-6.17682,11.1194
10.9694,-6.01417,10.9694
10.8078,-5.82965,10.8078
10.6253,-5.67117,10.6253
10.4073,-5.50537,10.4073
10.174,-5.3572,10.174
9.95128,-5.22041,9.95128
9.74297,-5.08591,9.74297
9.52605,-4.95165,9.52605
9.30221,-4.86783,9.30221
9.07493,-4.77035,9.07493
8.86554,-4.66155,8.86554
8.66654,-4.54237,8.66654
8.47261,-4.40771,8.47261
8.28466,-4.28032,8.28466
8.09308,-4.13383,8.09308
7.77513,-3.9469,7.77513
7.44583,-3.73946,7.44583
7.26786,-3.63241,7.26786
7.23368,-3.61365,7.23368
7.19315,-3.57287,7.19315
7.10742,-3.42703,7.10742
7.01897,-3.28055,7.01897
6.90109,-3.10733,6.90109
6.77394,-2.92967,6.77394
6.64474,-2.76509,6.64474
6.51818,-2.61485,6.51818
6.38765,-2.48386,6.38765
6.24558,-2.31205,6.24558
6.10499,-2.16442,6.10499
5.93962,-2.01356,5.93962
5.76186,-1.87081,5.76186
5.58714,-1.73863,5.58714
5.42691,-1.59958,5.42691
5.27673,-1.47075,5.27673
5.01512,-1.25834,5.01512
4.74103,-1.03505,4.74103
4.55278,-0.857745,4.55278
4.4576,-0.730928,4.4576
4.3542,-0.609386,4.3542
4.22326,-0.471968,4.22326
4.10611,-0.356027,4.10611
3.92916,-0.208897,3.92916
3.74186,-0.0635745,3.74186
3.55937,0.0660445,3.55937
3.37565,0.182572,3.37565
3.21342,0.299913,3.21342
3.06383,0.393964,3.06383
2.92853,0.497711,2.92853
2.81076,0.594771,2.81076
2.70534,0.687926,2.70534
2.60493,0.795038,2.60493
2.52285,0.870095,2.52285
2.43124,0.976328,2.43124
2.35848,1.05766,2.35848
2.28188,1.16934,2.28188
2.22507,1.2605,2.22507
2.19364,1.32764,2.19364
2.15762,1.43361,2.15762
2.12582,1.49762,2.12582
2.08669,1.60298,2.08669
2.04568,1.71351,2.04568
2.00921,1.8252,2.00921
1.97632,1.95265,1.97632
1.95032,2.08864,1.95032
1.92275,2.21374,1.92275
1.86776,2.36873,1.86776
1.81481,2.50398,1.81481
1.75247,2.64073,1.75247
1.68579,2.76882,1.68579
1.62332,2.88364,1.62332
1.555,3.00783,1.555
1.49013,3.12364,1.49013
1.42254,3.23665,1.42254
1.35124,3.34917,1.35124
1.2754,3.46467,1.2754
1.19748,3.58185,1.19748
1.11317,3.70104,1.11317
1.0334,3.82097,1.0334
0.950154,3.93674,0.950154
0.867455,4.05568,0.867455
0.788689,4.17338,0.788689
0.712986,4.29039,0.712986
0.61845,4.42495,0.61845
0.542327,4.5563,0.542327
0.457148,4.66772,0.457148
0.385059,4.77923,0.385059
0.325773,4.89067,0.325773
0.275694,5.00428,0.275694
0.249493,5.1193,0.249493
0.282746,5.18873,0.282746
0.332333,5.27151,0.332333
0.376313,5.34753,0.376313
0.425726,5.42932,0.425726
0.486962,5.51436,0.486962
0.559526,5.59593,0.559526
0.63503,5.69121,0.63503
0.73094,5.76958,0.73094
0.82704,5.85833,0.82704
0.93147,5.95246,0.93147
1.04292,6.04806,1.04292
1.15696,6.14965,1.15696
1.26156,6.25578,1.26156
1.38399,6.34407,1.38399
1.50701,6.45801,1.50701
1.64616,6.55734,1.64616
1.79511,6.65617,1.79511
1.94615,6.75706,1.94615
2.11258,6.83887,2.11258
2.28697,6.90855,2.28697
2.4871,6.96915,2.4871
2.69907,7.0157,2.69907
2.93542,7.05722,2.93542
3.21338,7.10064,3.21338
3.50742,7.13673,3.50742
3.86754,7.18676,3.86754
4.25978,7.20427,4.25978
4.6958,7.22399,4.6958
5.19848,7.24085,5.19848
5.75494,7.24806,5.75494
6.34199,7.24348,6.34199
7.0301,7.23378,7.0301
7.73423,7.19536,7.73423
8.53077,7.15521,8.53077
9.3764,7.09806,9.3764
10.257,7.01508,10.257
11.2169,6.91391,11.2169
12.1848,6.79947,12.1848
13.2459,6.58879,13.2459
14.3103,6.37043,14.3103
15.375,6.14091,15.375
16.4422,5.91347,16.4422
17.4836,5.67125,17.4836
18.3768,5.40222,18.3768
19.2114,5.13221,19.2114
19.8185,4.841,19.8185
20.3193,4.54484,20.3193
20.7075,4.24811,20.7075
20.9627,3.9532,20.9627
21.1953,3.6622,21.1953
21.2626,3.39268,21.2626
21.3366,3.12315,21.3366
21.3034,2.85006,21.3034
21.2265,2.57381,21.2265
21.1059,2.30736,21.1059
20.9599,2.05276,20.9599
20.8033,1.79723,20.8033
20.6458,1.55941,20.6458
20.4727,1.31533,20.4727
20.3333,1.07439,20.3333
20.1591,0.856164,20.1591
19.9247,0.65005,19.9247
19.6699,0.450027,19.6699
19.3874,0.263085,19.3874
19.0632,0.0826726,19.0632
18.7476,-0.084107,18.7476
18.3892,-0.231625,18.3892
18.0119,-0.356987,18.0119
17.6711,-0.467567,17.6711
17.2706,-0.56541,17.2706
16.8987,-0.640952,16.8987
16.5191,-0.701693,16.5191
16.1438,-0.752386,16.1438
15.7925,-0.795731,15.7925
15.4239,-0.826146,15.4239
15.0861,-0.843959,15.0861
14.7155,-0.853043,14.7155
14.3735,-0.849054,14.3735
14.0326,-0.84277,14.0326
13.707,-0.821484,13.707
13.4103,-0.790458,13.4103
13.1147,-0.75071,13.1147
12.8521,-0.702072,12.8521
12.6082,-0.657655,12.6082
12.3784,-0.611223,12.3784
12.1583,-0.562756,12.1583
11.9512,-0.508993,11.9512
11.7409,-0.462472,11.7409
11.5651,-0.404709,11.5651
11.3838,-0.351099,11.3838
11.2102,-0.297793,11.2102
11.0419,-0.24644,11.0419
10.8849,-0.201695,10.8849
10.7425,-0.155947,10.7425
10.6155,-0.109734,10.6155
10.4815,-0.0602115,10.4815
10.3596,-0.00680287,10.3596
10.2276,0.0495462,10.2276
